ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.9999999999999998_1.0_557,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_558,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_559,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_560,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_561,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_562,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_563,21.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_564,20.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_565,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_566,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_567,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_568,20.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_569,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_570,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_571,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_572,23.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_573,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_574,20.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_575,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_576,21.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_577,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_578,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_579,17.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_580,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_581,22.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_582,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_583,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_584,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_585,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_586,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_587,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_588,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_589,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_590,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_591,14.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_592,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_593,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_594,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_595,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_596,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_597,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_598,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_599,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_600,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_601,23.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_602,19.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_603,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_604,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_605,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_606,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_607,22.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_608,21.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_609,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_610,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_611,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_612,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_613,21.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_614,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_615,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_616,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_617,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_618,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_619,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_620,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_621,22.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_622,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_623,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_624,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_625,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_626,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_627,23.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_628,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_629,20.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_630,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_631,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_632,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_633,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_634,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_635,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_636,20.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_637,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_638,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_639,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_640,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_641,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_642,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_643,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_644,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_645,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_646,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_647,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_648,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_649,20.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_650,21.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_651,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_652,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_653,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_654,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_655,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_656,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_657,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_658,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_659,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_660,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_661,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_662,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_663,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_664,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_665,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_666,22.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_667,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_668,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_669,22.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_670,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_671,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_672,19.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_673,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_674,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_675,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_676,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_677,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_678,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_679,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_680,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_681,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_682,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_683,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_684,20.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_685,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_686,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_687,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_688,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_689,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_690,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_691,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_692,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_693,22.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_694,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_695,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_696,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_697,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_698,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_699,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_700,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_701,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_702,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_703,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_704,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_705,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_706,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_707,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_708,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_709,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_710,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_711,23.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_712,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_713,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_714,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_715,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_716,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_717,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
